3.0303030303,1.81818181818,2.42424242424,3.0303030303,3.63636363636,1.21212121212,0.30303030303,0.30303030303,0.606060606061,0.606060606061,0.30303030303,0.606060606061,0.30303030303,0.0,0.30303030303,0.909090909091,0.0,0.30303030303,0.0,0.30303030303,0.0,0.0,0.0,0.0,0.0,0.00829187396352,0.000829187396352,0.000829187396352,0.00248756218905,0.000829187396352,0.0207296849088,0.0116086235489,0.00331674958541,0.00580431177446,0.0,0.000829187396352,0.0,0.0,0.0,0.0,0.026963022652,0.00514370131614,0.00193840093115,0.00192944757812,0.00144148983794,0.000828185155341,0.000971438803832,0.0,0.0,0.0,3.0303030303,1.81818181818,2.42424242424,3.0303030303,3.63636363636,1.21212121212,0.30303030303,0.30303030303,0.606060606061,0.606060606061,0.30303030303,0.606060606061,0.30303030303,0.0,0.30303030303,0.909090909091,0.0,0.30303030303,0.0,0.30303030303,0.0,0.0,0.0,0.0,0.0,0.00829187396352,0.000829187396352,0.000829187396352,0.00248756218905,0.000829187396352,0.0207296849088,0.0116086235489,0.00331674958541,0.00580431177446,0.0,0.000829187396352,0.0,0.0,0.0,0.0,0.026963022652,0.00514370131614,0.00193840093115,0.00192944757812,0.00144148983794,0.000828185155341,0.000971438803832,0.0,0.0,0.0,[7.6297361115184845, 0.4111233947682708, 0.4395396484822368, 0.1396385252562463, 0.015267165195123233, 0.0017852397823973315, -5.688861980211283e-06, -0.000471808181753278, 7.382580799132033e-06],pistola
0.857142857143,2.57142857143,5.14285714286,0.857142857143,2.28571428571,2.28571428571,2.57142857143,1.14285714286,0.857142857143,0.0,0.285714285714,0.285714285714,0.571428571429,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000793650793651,0.0015873015873,0.000793650793651,0.0015873015873,0.00714285714286,0.0269841269841,0.00396825396825,0.0103174603175,0.0015873015873,0.000793650793651,0.0,0.0,0.0,0.0,0.0,0.0165286855483,0.00347131445171,0.00127450980392,0.000573710965868,0.0121350762527,0.00442265795207,0.000809731299927,0.0,0.0,0.0,[9.974976345918522, 1.3625, 0.26847001899417466, 0.02173535144626353, 0.011000400598203265, 0.000633166636584775, -5.051046441250398e-07, -3.991981719934607e-05, 1.5928504210235446e-06],pistola
1.41592920354,0.884955752212,1.76991150442,2.30088495575,2.47787610619,1.94690265487,1.41592920354,1.94690265487,1.06194690265,0.70796460177,1.41592920354,0.530973451327,0.70796460177,0.530973451327,0.353982300885,0.176991150442,0.0,0.353982300885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431034482759,0.00095785440613,0.00095785440613,0.00191570881226,0.00287356321839,0.0134099616858,0.00766283524904,0.0119731800766,0.00670498084291,0.00335249042146,0.0014367816092,0.0,0.0,0.0,0.0,0.0321973233738,0.00320183629007,0.000614690320573,0.000606909430439,0.000540771864301,0.000435729847495,0.00161842514784,0.0,0.0,0.0,[15.278953779021823, 0.5146067483797531, 0.24252622735222906, 0.027695232913619132, 0.00047049002682205234, 0.00015496959613102548, 3.527752391275481e-08, 1.872640207265275e-05, 2.250581135959956e-08],pistola
1.64179104478,2.53731343284,2.83582089552,2.68656716418,1.49253731343,1.79104477612,0.89552238806,2.23880597015,1.0447761194,0.597014925373,0.597014925373,0.44776119403,0.44776119403,0.298507462687,0.149253731343,0.149253731343,0.149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408496732026,0.00490196078431,0.00285947712418,0.0093954248366,0.0077614379085,0.0204248366013,0.00326797385621,0.00204248366013,0.0,0.000816993464052,0.0,0.0,0.0,0.0,0.0,0.0189778722734,0.00508701472557,0.00258681785967,0.00348846365856,0.00844554689346,0.000228364438145,0.000401606425703,0.0,0.0,0.0,[6.404511779068631, 1.0, 0.15939325905414042, 1.5549371383054714e-05, 2.4269619313666313e-06, 4.706964301087067e-10, 1.5880197410962866e-17, 1.7707464110029243e-12, 9.568495606865412e-19],pistola
2.08333333333,2.91666666667,3.61111111111,1.80555555556,1.94444444444,1.66666666667,1.52777777778,1.25,0.555555555556,0.277777777778,0.694444444444,0.416666666667,0.694444444444,0.277777777778,0.138888888889,0.0,0.0,0.138888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837138508371,0.00380517503805,0.00342465753425,0.00266362252664,0.00608828006088,0.0197869101979,0.00266362252664,0.00190258751903,0.00304414003044,0.00304414003044,0.00076103500761,0.0,0.0,0.0,0.0,0.0256584481978,0.0115349770271,0.000423865916003,0.000281498738109,0.00071830712483,0.000336504238659,0.000262085032033,0.0,0.0,0.0,[14.769649793763357, 1.1734693877551021, 0.21278159981357708, 0.0018937946969670605, 0.005573008133334111, 1.6955343888292438e-05, -5.211943235359112e-09, -5.202032664101986e-07, -2.5172404838375617e-11],pistola
0.89552238806,4.4776119403,0.89552238806,2.38805970149,2.38805970149,1.49253731343,1.49253731343,1.79104477612,1.19402985075,0.89552238806,0.89552238806,0.298507462687,0.597014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.298507462687,0.0,0.0,0.0,0.0,0.0,0.0024154589372,0.0,0.00322061191626,0.00724637681159,0.00724637681159,0.0209339774557,0.0048309178744,0.00161030595813,0.00161030595813,0.00644122383253,0.0,0.0,0.0,0.0,0.0,0.0215811965812,0.00788922406569,0.00119825708061,0.00180157533099,0.00403050108932,0.000557231439584,0.00215770068711,0.0,0.0,0.0,[9.449461051129893, 1.457142857142857, 0.3053378272384337, 0.040608023064370335, 0.014738225028460466, 0.0019548643065512568, 3.535452535540316e-06, 5.2992270413037445e-05, 9.879399339301932e-06],pistola
1.35593220339,3.38983050847,3.38983050847,2.37288135593,3.38983050847,1.01694915254,0.0,0.677966101695,0.338983050847,0.677966101695,1.69491525424,0.677966101695,0.0,0.0,0.338983050847,0.0,0.677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455373406193,0.000910746812386,0.00182149362477,0.00728597449909,0.016393442623,0.0209471766849,0.00273224043716,0.0,0.0,0.0,0.000910746812386,0.0,0.0,0.0,0.0,0.0260768564454,0.00267343885345,0.00116544609812,0.000102370265375,0.00881565477597,0.000110244901173,0.000271674935034,0.0,0.0,0.0,[10.532571651401664, 1.4625, 0.29665317105383926, 0.030942680702205523, 0.01928756123484083, 0.00267827248167253, 1.2172888901311161e-05, 0.00017810629788355363, -1.4911952251827922e-05],pistola
2.75862068966,2.75862068966,1.37931034483,2.06896551724,2.06896551724,0.689655172414,2.06896551724,0.0,1.37931034483,1.37931034483,1.37931034483,0.0,0.0,1.37931034483,0.0,0.0,0.0,0.0,0.689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925925925926,0.0166666666667,0.0,0.00555555555556,0.0222222222222,0.0,0.0,0.0,0.00185185185185,0.0,0.0,0.0,0.0,0.0,0.0264775413712,0.00623000973439,0.00132804895008,0.00201640940064,0.00116117368933,0.00104297037964,0.00095953274927,0.0,0.0,0.0,[4.181911104118967, 3.393970451436099, 0.8075169747649467, 0.5486202561092286, 0.2285015436420895, 0.11637203785443062, 0.018467231589085937, 0.07100798777186695, -0.00436706469965671],pistola
2.02247191011,2.69662921348,4.26966292135,3.59550561798,1.57303370787,1.12359550562,1.12359550562,0.224719101124,0.674157303371,0.0,0.449438202247,0.0,0.449438202247,1.57303370787,0.0,0.0,0.0,0.0,0.224719101124,0.0,0.0,0.0,0.0,0.0,0.0,0.00119474313023,0.00238948626045,0.00298685782557,0.00477897252091,0.00836320191159,0.0232974910394,0.00358422939068,0.000597371565114,0.00657108721625,0.00119474313023,0.000597371565114,0.0,0.0,0.0,0.0,0.000669458722,0.00802398629355,0.0152071831969,0.00394695094866,0.0112475410876,6.02830128815e-05,6.02830128815e-05,0.0,0.0,0.0,[0.3234302842643618, 2.8032785615407554, 1.0599344310201813, 0.8746251526367218, 0.3610522688209465, 0.06672631376416387, 4.794210974067882e-05, -0.028165615376946694, -0.010356811840142862],pistola
0.701754385965,2.45614035088,2.80701754386,2.80701754386,2.80701754386,2.10526315789,0.701754385965,0.701754385965,1.75438596491,0.701754385965,0.701754385965,0.701754385965,0.0,0.701754385965,0.350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974658869396,0.00584795321637,0.00682261208577,0.00194931773879,0.00292397660819,0.0185185185185,0.0,0.00389863547758,0.00194931773879,0.00292397660819,0.000974658869396,0.0,0.0,0.0,0.0,0.0299355358582,0.00587787626466,0.00115050586445,0.000595397976542,0.00103858895156,0.000143253648491,0.000474527710628,0.0,0.0,0.0,[6.9391659804088235, 2.1611247746389357, 0.31345117898815134, 0.037350696658117535, 0.019512100016521254, 0.003437517438407986, 1.7546898017851254e-05, 0.0002633709802496577, -2.201541284477643e-05],pistola
2.0,2.0,1.5,4.0,1.5,1.5,1.5,0.0,2.0,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.00555555555556,0.0,0.0,0.0,0.00277777777778,0.0416666666667,0.0,0.0,0.00277777777778,0.00138888888889,0.00138888888889,0.0,0.0,0.0,0.0,0.0376053803164,0.00105617126077,0.0,0.0,0.00028417163967,1.8944775978e-05,0.000251018281709,0.0,0.0,0.0,[8.018229242485708, 1.6796992515879687, 0.27240458457954836, 0.0164557001587811, 0.006571506065238552, 0.001813924864388424, 3.976447020869783e-06, 0.00020281441034612324, 4.838309858627954e-06],pistola
1.66666666667,1.875,4.16666666667,2.70833333333,1.25,1.04166666667,1.04166666667,1.25,0.833333333333,0.833333333333,0.208333333333,1.04166666667,0.208333333333,0.833333333333,0.208333333333,0.208333333333,0.416666666667,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680272108844,0.00340136054422,0.00226757369615,0.00226757369615,0.00850340136054,0.0300453514739,0.0,0.0,0.0,0.00113378684807,0.00113378684807,0.0,0.0,0.0,0.0,0.0181303507318,0.0187241093621,0.000326797385621,3.22194605542e-05,0.000612169750529,6.44389211083e-05,0.0013256006628,0.0,0.0,0.0,[7.508486805071596, 2.4432912924375616, 0.43198092245424086, 0.1245883683826607, 0.02793977781734181, 0.0048348551307269595, 1.0156103379052722e-05, -8.789165494387462e-05, -5.526817873865841e-05],pistola
1.9801980198,3.56435643564,3.76237623762,1.9801980198,1.58415841584,1.78217821782,0.594059405941,0.792079207921,0.792079207921,0.990099009901,0.594059405941,0.594059405941,0.19801980198,0.39603960396,0.0,0.0,0.0,0.0,0.19801980198,0.19801980198,0.0,0.0,0.0,0.0,0.0,0.00381263616558,0.00217864923747,0.000544662309368,0.00871459694989,0.00599128540305,0.026688453159,0.00217864923747,0.0,0.00217864923747,0.00272331154684,0.000544662309368,0.0,0.0,0.0,0.0,0.0234885620915,0.00184844771242,0.000493600217865,0.000265522875817,0.0104609204793,0.00072848583878,0.00193014705882,0.0,0.0,0.0,[13.388378652561158, 0.7814720641393589, 0.2540207641691904, 0.018811360387672137, 0.00848215524836789, 0.0006039075082053952, -2.490952439045317e-07, -2.098428960468942e-05, 1.343921998168939e-06],pistola
1.57894736842,3.68421052632,3.68421052632,0.526315789474,1.05263157895,0.526315789474,1.05263157895,1.05263157895,1.05263157895,0.0,2.63157894737,0.526315789474,1.57894736842,0.526315789474,0.0,0.0,0.0,0.0,0.0,0.526315789474,0.0,0.0,0.0,0.0,0.0,0.00292397660819,0.0,0.0,0.00438596491228,0.00584795321637,0.0365497076023,0.00292397660819,0.00146198830409,0.00146198830409,0.0,0.0,0.0,0.0,0.0,0.0,0.0280469050365,0.00712546456491,0.000589516852493,0.00112136357811,0.00107650903499,0.000538254517493,0.000717672689991,0.0,0.0,0.0,[6.21426810934472, 2.590909090909091, 0.31202659995132176, 0.04395159134123071, 0.005792795717753147, 0.00073161455028146, 1.5045298549125728e-06, 0.0001361684457054039, -6.979455014997997e-08],pistola
1.72413793103,1.37931034483,2.06896551724,2.41379310345,3.79310344828,2.24137931034,1.72413793103,0.862068965517,0.862068965517,0.344827586207,0.344827586207,0.344827586207,0.172413793103,0.51724137931,0.0,0.51724137931,0.344827586207,0.172413793103,0.172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.00887021475257,0.0046685340803,0.00326797385621,0.00560224089636,0.00887021475257,0.0172735760971,0.00186741363212,0.00140056022409,0.00046685340803,0.00280112044818,0.00046685340803,0.0,0.0,0.0,0.0,0.00902035056447,0.00651737967914,0.00375816993464,0.0198009506833,7.79857397504e-05,7.42721330957e-06,3.3422459893e-05,0.0,0.0,0.0,[10.963051278356076, 1.3625, 0.27813068127665486, 0.027338503064919722, 0.01311898795475129, 0.0015051341610285865, 2.3831772934543082e-06, 1.1350778386725523e-05, -6.249260315402637e-06],pistola
3.24324324324,2.7027027027,2.52252252252,2.7027027027,0.900900900901,0.720720720721,1.08108108108,1.08108108108,1.62162162162,0.18018018018,0.900900900901,0.540540540541,0.36036036036,0.540540540541,0.18018018018,0.18018018018,0.540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039331366765,0.00540806293019,0.00196656833825,0.00589970501475,0.00737463126844,0.0201573254671,0.00344149459194,0.000983284169125,0.00196656833825,0.00294985250737,0.00147492625369,0.0,0.0,0.0,0.0,0.0148293391431,0.0017792302106,0.000501089324619,0.000504720406681,0.0130610021786,0.00507262164125,0.00346768336964,0.0,0.0,0.0,[15.786404776828336, 0.7181179308555957, 0.22044158425910587, 0.010915666311819557, 0.003265169689096948, 0.00011375067981576392, 4.172061217809806e-09, 2.5188480670107424e-06, 6.919838700175924e-08],pistola
2.1686746988,2.65060240964,3.61445783133,2.40963855422,2.1686746988,1.68674698795,0.722891566265,0.963855421687,0.722891566265,0.963855421687,0.240963855422,0.0,0.481927710843,0.0,0.0,0.240963855422,0.481927710843,0.481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396825396825,0.00132275132275,0.00330687830688,0.0026455026455,0.00330687830688,0.0125661375661,0.0178571428571,0.00462962962963,0.00396825396825,0.00132275132275,0.000661375661376,0.0,0.0,0.0,0.0,0.0320261437908,0.00281364578352,0.000976406822892,0.000251076040172,0.00194484297784,0.000386577395186,0.000816993464052,0.0,0.0,0.0,[10.794291171316134, 0.4832822081783253, 0.3123040331846598, 0.058466614379472655, 0.004757368800962647, 0.0005326921171480881, -7.334438223959776e-08, -5.608591104123288e-05, -8.448260779871966e-07],pistola
1.92307692308,2.69230769231,0.769230769231,2.30769230769,4.23076923077,1.92307692308,1.53846153846,1.92307692308,0.0,0.769230769231,0.769230769231,0.0,0.384615384615,0.0,0.0,0.0,0.384615384615,0.0,0.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0042735042735,0.00106837606838,0.00213675213675,0.00320512820513,0.00747863247863,0.0202991452991,0.00641025641026,0.00213675213675,0.00213675213675,0.00534188034188,0.00106837606838,0.0,0.0,0.0,0.0,0.0342370693133,0.00332445735496,0.000371177277495,0.000165415960623,0.000363108206245,0.000205761316872,0.000548696844993,0.0,0.0,0.0,[10.667903093719316, 1.5066666666666666, 0.30863112157668815, 0.039803178187845845, 0.01860343457207558, 0.0025832033851275193, 8.869965172066424e-06, 0.00012850494927403735, 1.5556398899675042e-05],pistola
1.57303370787,3.14606741573,3.8202247191,2.69662921348,3.14606741573,1.57303370787,1.12359550562,0.449438202247,0.0,0.674157303371,0.674157303371,0.0,0.449438202247,0.449438202247,0.0,0.0,0.0,0.0,0.224719101124,0.0,0.0,0.0,0.0,0.0,0.0,0.00785024154589,0.0024154589372,0.0012077294686,0.0102657004831,0.00724637681159,0.0163043478261,0.0030193236715,0.0042270531401,0.0012077294686,0.0006038647343,0.0012077294686,0.0,0.0,0.0,0.0,0.0155841503268,0.00187227668845,0.000462962962963,0.000765931372549,0.0201150599129,0.000132761437908,0.000282543572985,0.0,0.0,0.0,[15.3391761538539, 1.2888889378677262, 0.22362335814877377, 0.014995711338840822, 0.003265423228103607, 0.00020139268255628235, 1.7904113214373146e-08, 8.189365289886876e-07, -1.6233410372256546e-07],pistola
1.93548387097,1.93548387097,2.58064516129,1.29032258065,1.93548387097,2.58064516129,0.0,0.645161290323,0.645161290323,1.93548387097,0.645161290323,1.29032258065,0.645161290323,1.29032258065,0.645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694444444444,0.00694444444444,0.0208333333333,0.0208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229794356767,0.00201657898932,0.000247090706201,3.98533397099e-05,0.0079945799458,0.00309261916149,0.0028295871194,1.59413358839e-05,0.0,0.0,[3.6224567434548867, 0.3333333333333333, 0.4791477695359894, 0.12745247631772258, 0.08572936124323699, 0.04859427065698975, 0.003087381885430808, 0.015225309380774148, 0.0005527876306825434],pistola
